0.087981848,0.835450718,0.483753568
0.008893111,0.326264054,1.143959071
0.152813818,1.546552836,0.382558298
0.414434879,4.141668281,1.899845873
0.512004622,0.109391447,2.925346931
0.826183002,0.846138554,0.834797726
0.538598746,0.231389668,0.366932764
0.606711221,1.104083343,4.227900782
0.457628938,2.153759984,1.748155082
0.620416231,1.997338706,2.73840644
0.12552929,1.030346032,0.736175515
0.11855622,1.299096494,1.927880533
0.852479379,0.294394309,0.048490297
0.039117525,0.323096187,0.151499183
0.40786161,1.20963357,0.514719961
0.108385803,0.688023914,2.281683478
2.765750545,0.51014575,0.092063933
3.576933623,0.757154077,0.866733879
4.964254612,1.155094708,0.407322158
1.032329346,1.397288342,0.072008182
0.26123994,0.663591276,0.372547128
0.431035169,0.88026485,0.009410202
0.379070765,3.638488151,2.324035329
0.263033688,1.349502158,0.337633723
1.491804003,1.235238415,1.518175904
0.188921273,1.016242151,1.172503033
0.025220214,0.19956949,0.328783384
2.253362562,1.858985227,2.625555048
0.154447234,0.056777311,0.102747765
0.307371771,0.097040832,5.05567151
1.343360155,4.041773335,0.063720713
0.017800631,2.679942525,0.753418396
1.181014166,1.472714534,0.6457501
0.0584792,5.13283528,0.065771844
0.716533888,1.157555968,0.478389132
1.267307914,0.673502395,0.422396488
0.719288739,2.016200002,0.378346081
0.323971558,0.32355,0.266215697
0.836172679,0.247702034,0.52093535
0.836505548,1.010853581,2.171213951
0.641304978,0.195770567,0.340776197
1.200300404,0.063317542,0.312695357
1.102969876,0.090616373,4.344157663
0.085761583,1.53023034,0.715181218
1.998391559,1.447719441,0.095534108
0.454083838,0.23185038,0.271189419
1.807643031,0.568710118,0.881984019
1.433243555,0.928071866,0.444671598
1.472452611,0.30549803,0.298597905
1.059633924,0.590476756,0.549759018
0.13494557,1.965906925,1.466270965
0.046257178,0.066166567,0.07199482
1.198836183,0.122213152,1.167753938
1.26727867,0.47438661,2.673709823
0.478673586,0.001960224,0.761389116
0.525476846,0.267926366,0.44401546
0.67791406,0.006343895,0.368018482
1.890748867,0.637559798,0.778707763
0.077800854,0.868412086,2.475180443
1.406530189,0.091830037,0.315679388
0.231103859,0.536866285,2.124822396
0.174998578,0.723355743,0.757719944
1.053494883,2.728369397,0.281109621
0.417040907,0.761266097,0.909336011
1.139026473,0.625994514,0.478683859
0.267191415,1.134896519,0.592465001
0.113538476,0.63777211,0.999625121
3.003375483,0.239679714,1.107910941
0.294784683,0.162110877,1.099590418
0.88325342,1.119635206,0.156220845
1.963736675,0.158195413,0.140129048
3.421952628,2.332245697,0.755771849
0.434991885,0.268538864,1.321399465
0.230363773,0.103208944,0.423445298
0.33182997,1.709710114,0.025159201
0.408329291,1.911909309,0.580073973
0.026417618,0.001869539,1.31709686
0.666783064,0.580625291,0.310232601
0.430780326,1.736088055,0.228096427
0.055752187,2.442889909,0.756047485
0.464397014,0.499960627,0.39886612
0.173544126,0.986567451,0.539665482
1.238470367,0.146328785,0.065810679
0.212733932,0.191450315,2.159640797
1.815540459,0.844696047,1.081072844
1.644679401,1.168654147,0.917382621
0.287699337,0.563935468,0.593776725
0.133217163,2.091444613,1.279386666
0.344252969,0.541161574,0.164581218
3.045888974,1.1789875,0.412042967
0.591965925,0.254910568,1.910560077
0.115568763,0.393384709,1.404554668
2.502150193,0.321568551,2.748518138
3.947143709,0.246469001,0.561210344
0.597832323,1.050605579,0.378725329
1.102838387,0.046075617,0.240722287
0.678550564,1.086141971,3.904212371
0.535990159,0.008143744,0.124925631
0.220609243,0.092499878,0.232799294
1.249801571,1.673906074,1.497085626
0.472574718,0.352522195,0.828912439
2.502731849,0.623204131,0.770836617
2.233422929,0.01414175,0.1914624
1.498863406,0.051616155,0.737211708
0.223201384,1.427057364,0.221986543
0.285419907,1.982506422,0.321523239
0.123743802,0.352038996,1.082783069
0.650710739,0.909698279,0.556602477
3.023432557,0.716573631,2.783084178
1.577568737,1.078033888,0.688949238
0.626783453,0.530699222,2.336159582
0.486627475,0.163847277,1.030119553
0.248783708,0.371793554,2.023863098
0.221376631,0.316306201,0.479442281
0.393346394,2.409597572,1.039856167
1.606600536,0.89000454,1.142409786
1.002362358,0.49956417,0.734995236
3.392095455,0.530467358,0.393081987
1.026423545,0.849103691,1.545195828
0.236910677,0.1770107,0.757758923
0.250126053,4.338659094,0.618088079
0.025166453,1.934598775,2.130992173
0.51468048,2.188626146,3.090478364
0.046740254,2.059220689,0.034845737
1.42793054,2.46875018,1.16210508
0.368220083,0.430372722,0.617267476
1.189858996,0.389509082,0.903372089
0.07731573,0.569523008,1.100474725
1.95922205,0.861049823,0.028746816
0.222390947,0.19419172,1.082679194
0.95502936,0.637578999,0.78324178
3.097742789,0.230491449,0.104530188
2.707936164,1.10445562,0.696346181
1.508097823,3.68357793,1.643773016
0.707510303,1.628908466,0.535539988
0.793560242,0.206680846,0.111617112
1.476273961,0.043041649,0.820430748
1.322181221,0.372551824,0.759829458
2.399341347,3.512892599,0.72254194
0.012979023,0.950781177,1.317729065
0.278710393,0.857211431,0.058588607
0.252683709,0.125688557,0.527051519
0.004811096,1.395562283,1.666667036
0.215327897,1.748295933,0.065691743
0.811197648,1.502791134,0.310553822
3.469124867,0.187210604,0.504542331
3.631762786,0.227971506,0.099849287
1.125408598,0.868280787,1.043648777
0.501737712,0.572383839,3.293505738
0.754422946,2.892803372,2.905248348
0.552899126,1.563803605,0.324086647
0.224911215,0.666286898,0.021895007
0.592320637,0.013099103,0.383204099
0.228002325,0.225520539,0.048020001
0.124100544,0.076311217,0.360332113
0.148447311,0.281872395,0.728531289
0.23543233,0.607637511,2.063446756
0.49997632,1.37929055,1.747929834
0.779363388,0.940725139,0.014140973
0.322974039,0.178668871,0.671043194
0.334179596,1.596857579,1.423808861
0.195190988,0.163844588,0.137142867
1.206930889,0.204210922,0.242170602
0.037143936,2.616264114,0.069377432
0.667448731,0.156420506,0.107933805
0.112046594,0.455734563,2.022957955
0.050935455,1.486934603,0.261358873
0.9460732,0.397087024,1.019804701
0.788060113,0.556407717,0.997472121
0.606580955,0.301480363,0.173759595
0.723925671,0.295630731,0.793469243
0.781428173,2.615484729,2.542730064
0.233155356,2.044777816,1.469067528
2.081432934,0.554448728,0.441382154
0.611708883,0.543725709,0.043796668
0.521751726,0.498337075,0.223505711
1.200887109,0.10717058,1.471447987
0.472813489,2.604772802,1.848700209
0.136473629,2.122592772,1.457010703
0.504203519,0.100288494,0.469995684
0.880006241,0.384033876,1.984971517
0.164636911,0.387107301,1.441861123
1.110231535,1.513302554,0.568684581
0.644695052,0.015300375,1.938320004
0.567015728,1.354598747,3.038389518
1.876324566,0.325514621,0.216451275
1.3210266,2.986919912,0.048637108
1.6712622,2.697989477,0.631271248
0.699391351,1.243916072,2.938651655
0.258455155,0.408758806,2.076294943
0.389938524,0.69384808,0.007841609
2.44284367,2.182259296,0.198232536
0.748853003,0.583080714,0.962417053
1.727481922,0.961107526,1.703660108
2.416803681,2.118910784,0.41308128
0.386048348,1.199302632,0.129139539
0.448702033,0.70018057,0.541967424
0.4915918,1.238475243,0.451892198
1.993470853,0.384151868,0.23303261
0.153421192,0.028054817,0.009042083
0.003861985,4.56896107,0.607487367
0.72022751,0.87876588,0.138599428
0.242204081,0.239399747,1.039956749
0.382600238,0.868947268,2.988804119
2.147222208,0.704344696,0.580692086
3.63570002,0.565874923,0.916453569
1.411309866,0.719354613,1.63164433
2.988535353,2.355432202,0.07165059
0.761583599,2.182302533,0.754438359
0.267058834,1.651667174,2.817853643
0.021953481,2.096752333,1.52902258
0.543285866,0.091061291,2.246641151
0.313294125,1.653000736,0.717823043
1.06074856,1.397009897,0.03755142
0.098242978,1.600830523,0.957829243
0.128273574,0.119622847,0.376958309
0.640410473,0.119945498,0.334834682
2.281470309,0.055003996,0.849397053
0.070942455,2.317263596,0.212937366
0.054362033,3.501661202,0.017115304
0.055462111,0.66926958,0.114766135
0.501883307,0.959379352,0.275735273
0.833090805,0.806053093,0.073041408
1.825478954,0.214640287,0.53468041
2.169491652,1.772014598,1.51049104
1.636266985,0.452357024,0.454206376
0.426517222,0.624838548,0.024588112
0.406097626,0.406450595,0.211108672
0.308972385,0.366710608,3.060708374
0.574161443,0.666404283,0.31063164
1.307577907,0.858051919,2.097836387
1.554226578,0.307447554,1.065394437
0.667861758,0.818642025,1.008210188
0.321074232,0.071949489,1.476999128
0.47481033,0.248454691,0.20664146
2.408286404,0.57024552,1.222001312
0.326802104,4.999865643,1.8602775
0.839716704,0.693521649,1.500167256
0.134086784,1.818397091,0.569514309
0.975677385,0.241772087,0.006447659
1.93090719,1.03308226,0.405109051
0.582340966,0.661689974,0.377429005
0.407687093,1.627934029,1.095013346
1.895381045,0.515575195,2.328284897
0.031821203,1.27916331,0.031898822
0.778639094,0.320292856,2.276674131
0.97824746,0.013364824,1.805051587
0.736893059,0.675718514,0.104274216
0.817856936,2.038595748,1.717996807
1.246121647,1.581270462,0.374678505
0.190939781,3.304126959,0.8210332
1.346466065,3.987588448,2.369389812
0.304312467,1.468472147,0.676485319
0.078382751,0.006340145,0.680069149
1.965230469,0.004337782,0.356930408
1.283047954,1.831059678,0.043615154
0.408522489,0.073033095,1.888487478
0.041853573,0.427974771,0.36167867
1.025490755,1.11179904,0.476594081
3.441959532,0.291836392,0.81312351
0.000666494,0.076177376,0.246563589
2.29748575,1.990650113,3.538549931
1.85903761,1.130233799,2.146340557
0.925706676,1.303867587,0.517975061
4.575733883,1.031894018,0.309966738
0.245377817,2.155931985,0.023722426
0.3246166,1.129467603,0.799613561
0.270814848,0.225794549,0.588230591
0.265980824,1.831917468,1.147789471
0.133759031,0.867676709,0.582782343
0.316191256,1.597928892,0.195986509
0.569964052,0.131001704,0.575418658
1.18573658,0.603093105,0.587648052
0.006615457,3.308104822,0.234316481
0.385195994,0.441250784,0.469597816
0.342178049,1.514495146,0.065362891
0.026457499,3.591871969,0.378002082
0.351938005,0.174700797,1.88058121
3.440394354,1.023077673,1.449474866
0.395146193,0.010648691,2.409410739
0.065230444,5.197624031,0.14167576
1.332016229,0.011684947,1.417918222
0.016230231,2.734012042,1.238715417
2.677945386,1.810165099,0.640794585
3.375391169,1.608405009,0.268137523
0.35333303,0.021506943,0.327577264
0.99140866,1.417400795,0.140994564
1.442107473,1.222691676,0.528888743
0.302254171,0.762810039,0.405644466
0.28764472,0.320355031,1.37443792
0.318454917,1.063713051,1.812945565
1.514915776,0.244022574,1.140213602
4.147721871,0.161326777,2.054722371
1.279280866,0.028475551,0.203172092
0.014137556,0.616521261,0.007861194
4.905423048,0.075602366,0.711561998
1.20378064,0.017534152,0.174098244
0.09866358,1.932332588,0.594094682
0.310074062,0.112337952,0.161771898
1.484722118,0.020319878,0.271156066
0.136975104,0.140152928,0.122059691
0.788025225,0.540418746,1.723191591
0.38097041,0.165517,2.275076095
2.88535403,1.243624541,0.117932284
1.036503188,2.037522698,1.861906606
1.684273297,0.975199739,0.689770545
0.7760071,3.032783692,0.380394672
0.263387035,1.664560581,0.142764175
0.880534974,0.011059683,1.605253555
2.688944721,0.960651161,2.344977879
0.679983576,0.125167073,0.633874391
0.525832857,0.710418795,1.077222432
0.744308719,0.024211953,0.738346048
0.428146077,0.99736196,1.562413038
0.205791076,0.331268032,0.296968949
0.948950865,1.569095644,0.206414037
0.065270545,2.156008921,0.293548208
0.126831899,0.227443725,1.200487825
0.625888017,0.563414954,0.867907468
0.007285385,1.637062372,0.103881546
0.925660427,1.689692306,1.24562617
2.322903905,0.150286402,2.663217525
0.794672515,1.706612905,1.77604634
0.911364125,0.175856547,0.382206458
0.778223614,0.196120575,1.001608302
0.441916852,2.591476382,1.034218451
0.6661599,1.158065832,0.683991818
0.199596102,0.430923728,0.106596752
0.390247881,1.129288267,0.04514849
0.798216547,1.138218687,1.378517193
0.38602328,0.935302719,3.01847817
0.777736084,0.248457931,1.753558726
0.498966728,1.595741172,1.337402654
1.833784827,0.831658426,0.944087167
1.851213211,0.757983059,0.011484532
0.46450153,0.433186372,0.495646927
0.250234538,0.14886542,0.439927853
0.24967474,4.844037417,2.065038089
3.763153083,1.735433478,1.479309797
0.869284057,1.92392308,1.406594545
1.303449338,1.196740734,1.233423153
0.086156868,0.020368709,1.271298334
1.705610499,1.264989495,1.623085461
1.559992261,0.92416001,0.293102383
0.068377688,0.562368356,2.784173958
0.343203546,0.972649973,0.435247107
1.611877338,1.508548003,0.642319361
0.467064904,0.927064589,0.027771184
0.403072545,0.814594522,1.502157487
0.472164445,1.956749486,0.362372007
0.341144825,1.493487534,0.357003416
0.918729117,1.056588674,0.365423075
0.076144421,0.579453486,0.531454943
1.590184684,0.040401345,1.168027536
0.806113133,2.24417828,0.54087363
3.034108207,1.336821872,1.755705932
2.70949826,1.038708428,0.644605149
0.174799004,0.383973627,0.257533134
3.273282757,1.410223846,0.37106134
0.135664126,1.021551093,0.715456361
0.78315334,0.623370515,0.38995195
1.084141636,0.753115689,2.046441736
0.539016634,0.010008329,1.389496977
1.15973094,0.559676141,0.862100021
0.163087026,0.980695112,0.765179537
3.09858839,1.180971331,1.538101534
0.656130717,2.281959664,1.762076415
2.816646525,0.470778462,0.42905343
0.903751196,0.269118706,0.008568806
0.051827467,0.500941999,0.562867553
0.625039089,1.322244804,0.314703184
0.394167343,0.202130348,4.939306534
2.316844493,0.337725277,1.001328156
1.035417358,0.75120295,0.558821873
0.043172932,1.082730383,3.395383878
0.649049989,0.53214436,0.16748615
0.418357183,1.737418031,0.899942274
0.269730506,0.104726577,0.142818896
0.057919555,2.329343935,0.685198854
1.175800245,0.382754231,2.344680156
2.617970366,0.116521838,3.144892105
2.724294373,0.697836776,0.910940051
2.466564773,1.622608528,0.902869841
0.455862855,3.315973318,0.049423637
0.45586829,0.655596959,0.326050219
0.685326457,0.062403576,0.477396082
0.468641194,1.613157617,0.451065256
6.920611618,2.906335639,0.48775571
2.988450247,0.717700597,0.643469803
6.380263698,1.177119762,0.20901732
0.270964122,0.006460826,0.913541988
2.538863528,3.141332804,1.267116779
0.789609042,1.809739194,1.352336661
0.134940862,0.943373402,0.45609965
0.05038176,0.053949361,1.563220974
0.774426571,0.187454848,1.442793549
0.976750321,0.568066504,0.18460647
1.087076559,0.243633498,0.141290107
1.052818632,0.799546848,0.848444442
0.666798646,0.416547623,0.322549837
0.792212223,0.577784966,0.341098662
2.520542128,0.139284231,0.767966339
0.081779186,5.088953079,0.738575165
0.284907048,3.850273145,0.859031029
2.02316441,0.491074536,2.023917209
0.571164368,3.592925112,3.977048939
0.068039762,1.307097597,0.270753964
0.140516858,0.132341079,0.68621411
1.116185279,0.968735867,0.916906049
0.807445612,1.11651755,3.238909704
1.243108436,6.519840139,0.769155728
3.02368316,0.15696278,0.12845454
0.683900571,3.466285988,3.328708023
0.407806164,0.340597359,2.088535071
0.698923215,1.78396049,0.273149024
0.337987548,0.477449269,2.244795739
1.616401809,0.335178232,0.561766282
0.374394564,0.861211395,0.297967966
1.685373075,0.131186543,0.446311019
0.667062035,0.248776294,0.15043661
0.65683834,0.201965337,1.132366233
1.625371852,0.076850988,0.352626673
0.483139141,1.134544193,0.640517844
0.692150519,1.15897638,1.245504903
0.73578811,0.638826862,1.249044301
0.403702671,0.639170368,0.562279785
0.516901619,0.754865731,0.317710827
0.157774743,1.345176479,2.417791264
0.28696835,1.396000382,0.019264342
0.544761987,0.94573863,0.562085461
0.0381826,0.844355062,4.631848251
0.199343533,0.565365107,3.06465363
1.625246238,0.160733846,1.978282341
3.152851623,0.790996649,0.161672036
0.255602423,0.134976526,0.190035779
0.337004934,1.536789299,0.211622772
0.762600492,0.095325585,0.794723052
0.293818494,0.688162926,0.839783744
2.711262767,0.473838936,1.421541204
0.129131203,0.109307416,0.690083877
1.802920828,0.705201696,1.463685735
0.363892669,0.550074286,4.944513566
0.737799474,0.910721911,2.633779968
0.142382657,1.304948747,0.099857973
1.010136452,3.23491182,0.150325642
1.158179356,1.577634266,0.466249031
0.615120726,0.918624335,0.031238619
1.418943026,1.322590275,0.625813563
0.698547948,0.571186164,0.505158785
0.524489255,0.246082983,3.23873201
1.011986835,0.676422791,0.240642278
1.219540089,0.538692845,2.802630318
1.282574723,0.625414242,1.369754215
0.856872539,2.285760579,0.194014007
0.051696251,0.146109676,0.975388237
1.710440863,0.773230074,0.166082789
0.31985891,2.450640919,2.593657289
0.091778074,5.515704862,1.009330713
0.472900585,3.385739723,0.019571611
0.661469325,1.45525226,0.033429831
2.178992703,0.382570239,0.15986057
0.125329694,0.019988772,0.993818129
0.567206603,1.137096155,1.236658589
0.466379713,0.776563879,0.212565661
0.359951599,1.332661856,2.062110474
0.008034535,4.523236337,1.185585871
2.067674388,0.32508127,0.494396553
0.085869311,0.17597279,0.089811805
0.981485243,2.943141073,0.079336734
0.937520293,0.076349738,1.431943237
0.121297243,0.855487006,0.518422047
0.71429549,0.833553343,0.782924076
0.353174964,0.515499767,0.12797102
2.601782955,3.531460851,2.099608492
1.861941979,1.941152529,0.464428773
0.600824834,0.336150556,1.112391015
0.396869625,1.564920091,1.572903704
0.210820209,0.424179136,0.532436532
0.294373664,0.508502834,1.389671035
2.170615788,0.070748899,0.278987462
3.030157168,0.544996501,0.715829462
1.0652546,2.049956988,1.354600165
0.073856376,0.663482684,0.381501769
0.895519523,3.755471147,0.609450927
1.795121388,1.329315315,0.324653659
0.121173546,1.414532139,0.187700275
1.887728484,0.275420868,1.450789107
1.862298325,0.150641273,1.365816624
0.113757646,0.350699787,0.02014104
1.55571463,0.024369789,1.220422478
0.013948291,1.483543406,0.188903738
0.543878694,0.676535097,1.468454123
0.295951084,2.068958071,1.402783199
0.464760666,0.956674867,1.336329839
1.299413075,0.36337372,0.463601738
0.980027139,2.113554924,0.098032083
0.663149292,2.817419393,0.69576328
0.297595291,1.297092885,1.045913171
0.064341404,0.768520677,1.417893938
2.058201526,1.542901702,2.898708149
0.907509111,1.172068645,0.783852268
0.472594056,0.06003283,0.035996787
0.255624175,0.014910908,1.634216598
1.357854063,0.465210428,0.916023726
0.460841003,1.689788145,1.228870102
0.383352704,0.775560306,0.499283411
2.736690132,1.268480697,0.932231738
3.362341867,1.876836279,0.486325957
1.587748181,1.832806114,0.333827125
1.455801713,0.437799075,0.322404974
0.659587988,1.659113733,0.376448114
0.626816792,0.025594907,1.107596788
0.502254641,1.938401493,1.005843624
0.192190376,0.081378914,0.116885958
1.89897165,0.355636273,0.387674888
0.545420433,1.096026417,1.59455097
0.870918659,0.86571411,0.696133852
0.513292286,1.080370924,0.638713289
0.971703481,2.351269977,0.997772375
1.362435992,0.831319537,0.656802396
1.455201115,1.566405747,0.588575977
0.907141695,0.390718709,0.083154194
0.209118869,3.680342826,0.513034029
0.267425427,0.941187778,1.816149619
0.21567629,0.025073738,0.210455788
0.080171475,0.217503886,0.640368954
0.103109606,0.631362966,0.051355301
8.501809593,0.146120966,2.848425308
0.990647856,0.019190024,0.225997824
0.059905921,0.901061975,0.942312715
1.13052647,2.552447323,0.227403328
0.546415238,0.121033642,0.626294644
0.014307507,0.041848203,0.345579565
0.946808416,0.566544468,1.099442554
0.584303631,0.234428427,1.719293238
0.442724657,1.405239404,0.190837457
1.915182501,1.55591647,0.511698974
0.543872507,0.105231917,0.393260591
2.677679942,1.066899931,0.03405336
1.883913668,0.911977718,0.435019922
0.199554713,0.799670925,1.02435967
1.804054287,0.079686122,1.491983094
1.129796599,0.498352986,0.120333876
1.096662939,1.486981914,1.734736335
0.602953819,2.062835372,0.460107603
0.127361255,0.043100382,1.955074329
0.435174845,1.161277037,1.499768807
1.70541876,0.0905795,1.518943111
0.409552949,0.779751155,0.245996378
0.533964811,1.487936993,0.204819874
0.673954629,0.52093817,1.517003935
0.35525062,0.141483486,1.303591612
0.713697463,0.108070542,0.734191666
0.244662505,1.112331996,0.729428149
0.914315221,0.829822757,0.744678627
0.178436957,0.708642212,1.037339541
1.494985779,0.44752262,0.443580112
0.026765498,0.105277363,0.19511402
1.997675051,0.056117291,1.258935806
1.399537504,0.490722403,0.766306572
2.465599661,1.031003217,0.480913209
1.80382609,0.708080341,2.326875898
1.226485429,0.783017596,1.272635284
0.362754949,1.506453434,0.919136497
0.383737607,0.062789052,0.536663236
1.372404139,1.706564095,2.540884199
0.226391197,0.30666333,3.977190307
0.423780231,0.341371947,2.241031997
1.396130583,0.072988507,0.333658863
0.811657361,0.348035991,0.042676952
0.065818093,0.441178805,0.195619722
0.961630876,2.663727197,0.244387625
0.776500207,0.281760521,2.832379743
2.627675987,0.248099041,2.217971178
0.894176079,2.102220542,0.128675639
0.279658942,1.246438803,1.040169591
0.991662599,0.483986792,0.390052779
1.066452332,0.376475399,1.256397755
0.274327114,0.604444091,4.126916289
0.004921752,3.399594257,0.377356295
1.132652244,0.161335856,0.429633097
0.041186843,1.678149174,0.274673863
0.687048454,0.182832206,0.899653133
0.542244323,3.58068464,0.57717521
0.429011934,1.275359886,1.176007022
1.27365529,2.492822612,0.472052149
0.611228962,0.380516431,0.018242701
0.973092576,0.37617601,0.815944456
1.593736666,2.257893032,0.925314993
0.461071204,0.057666765,0.414832091
0.065841334,0.969228098,1.943127868
0.504569127,2.372227683,0.305266188
0.395094275,0.808199425,0.130909966
0.100061493,0.165968521,0.701849891
3.736860401,1.144806318,0.769825449
0.536551137,0.981177276,0.598647601
0.031816769,0.138651448,0.528014648
0.794732486,0.089050128,0.693604376
0.743671634,0.679015071,1.482461407
0.682809362,1.24318619,1.56573852
1.402825768,0.08833702,0.261025261
0.367175737,3.14673336,1.706657516
0.12562046,0.110702049,1.029917143
0.067351468,2.734898199,1.162167024
2.053944359,1.051197499,0.086444752
1.563618083,0.500432649,0.201570181
0.795314978,1.37544778,0.470579587
3.868707168,0.425863576,0.887274261
1.617203659,1.578886713,0.328763107
4.621416104,0.873976174,0.301196312
0.429955012,1.434407413,0.601178651
0.584307371,0.224008327,1.556251987
0.890854431,2.293342438,0.316913311
0.869725334,0.806160892,0.032172336
1.909274507,0.300816015,0.891905903
1.718378587,0.040992876,0.253355477
0.579493651,0.692989511,0.821019059
0.681861019,0.732648269,0.346104729
0.40808233,1.186250746,0.021772598
1.236296485,0.458393317,0.458575615
0.185056367,0.878892746,0.965729021
0.101006383,0.509501127,0.126482439
1.353493941,1.946941998,0.510654702
1.213530268,0.668560042,0.690503391
0.66976743,1.664801876,2.426952795
0.307724325,0.886307179,0.794851251
1.890281249,0.605398823,0.304369218
3.110773857,0.52651964,0.450208881
0.195983215,2.334342464,0.649561809
0.179258862,0.169669628,0.619759788
0.18769896,1.674009223,0.323181708
0.817863464,1.281537952,0.255742726
0.511477251,0.138106965,0.53357766
1.385494344,2.52804818,0.412702394
1.027923391,0.266601535,0.193644647
0.331360298,0.447864686,0.886942999
1.946207846,0.171475423,3.70478707
1.172961142,0.450081519,2.086717909
0.07877975,0.097674764,2.204395264
4.618460407,0.469883889,1.925120659
0.310477874,0.855577521,1.923421721
0.463234885,0.449495285,0.351335588
2.101704094,0.706147864,1.100726636
0.818575054,2.293987004,0.145196002
0.639959375,0.318196926,0.73780769
0.67463875,0.497670872,0.150832018
0.027730135,0.512912129,4.1310076
0.17788805,2.234228969,0.305649578
0.573644184,1.589128084,3.244442358
0.346345646,0.769349205,0.220083378
0.88541134,0.327747574,2.57859915
0.83858166,1.101661676,0.773885678
1.742511956,0.439498919,1.812546511
0.117192917,3.546972994,2.365876142
1.952946685,0.191000899,0.462320919
0.980380327,0.641527682,1.258277793
0.413870996,3.455178007,5.483693765
0.20915542,0.201100398,1.491523284
2.016942356,3.382207923,0.383178126
0.545923684,0.084410502,0.338439787
0.37960483,0.502344004,0.43060557
0.446181996,0.282238688,0.64961709
0.523623496,0.677031641,0.503370494
0.85958704,0.07421161,0.177003773
0.799035499,0.835682807,0.844758805
0.126699448,0.693203881,1.588235232
1.006460816,0.222440395,0.759724319
0.834897112,2.445205322,0.002835985
0.303259572,0.648947845,1.259007239
0.072905152,2.530151596,0.153015428
0.925111931,0.344753331,0.263350538
0.057323906,0.80401945,0.203437126
1.605170028,1.122573607,0.685779117
0.353646537,1.589546116,0.23996972
0.532722789,0.262541521,0.478813878
0.101652545,3.165170971,0.080245857
0.350050827,0.823214146,0.225022734
1.369840594,0.720056266,0.619390345
0.435918639,0.82536063,1.139742336
0.187921976,0.447015908,0.446969903
0.934337833,0.352285454,1.288714746
2.884238576,0.072012291,0.094437776
1.320407256,0.019721203,1.762237995
0.421456442,0.511989827,0.767144699
0.191492335,1.793296595,1.185631359
0.112280894,0.829442256,0.820492347
0.550757656,1.458296074,1.808927804
0.084375745,3.141984968,3.916966045
2.353298596,0.212237556,0.351460404
0.703073506,0.834462722,0.688130758
0.407038381,3.408841521,1.448883276
0.500503143,0.029235463,1.875256043
0.813985173,3.815957076,0.531108024
0.058074189,0.151800599,1.002007478
0.879860121,3.151939297,2.630036709
0.75820108,1.755770285,2.02664859
0.497464078,1.111678336,0.52431895
0.336764708,0.541371707,1.245183538
0.624468836,0.291697385,1.491299829
0.325181398,0.94540232,0.107056226
5.400038164,0.34512459,1.172410236
3.567951921,0.70082608,1.990610983
0.628582454,0.23684264,3.849747475
0.463076267,2.053928235,0.594223793
3.187490392,0.937218009,2.81487142
1.230669122,0.257549562,1.008016486
0.50939897,1.571826845,2.277882329
1.161397719,0.585460439,0.052087681
1.68383464,0.750962569,0.73493099
0.878540297,0.303711881,0.153218819
0.547926761,0.340337609,1.541376337
0.112620489,1.133153056,2.317508999
0.805015139,2.909263893,0.361899618
0.603879169,0.182646529,1.265451866
0.885218198,1.419910875,0.412079577
1.535105463,0.24842915,0.05012288
1.564691343,1.289662442,0.377801435
2.568452305,3.54354477,0.498952342
0.696244858,0.198721498,0.281939706
0.87947625,0.363130045,0.233928189
1.096187939,2.19434024,0.066231635
3.62672111,0.183581816,2.211972787
2.47772901,2.360504661,1.357839146
0.335832853,0.885288258,0.224272421
1.270765791,0.642629405,3.888139363
0.153701,0.382791842,0.627392508
0.508873591,0.478974413,1.351603577
4.297598889,1.259139295,0.186959488
0.601485926,0.344040777,0.40991168
0.701908134,2.060860207,1.430178113
1.05836116,0.078853938,0.121875231
1.6968666,1.370390542,0.700169509
2.944410393,0.856930866,0.37374612
0.274525165,0.24059039,0.386294776
0.382241113,0.404972741,0.098678812
2.219788971,0.754157016,0.714568008
0.006118476,3.364789844,0.207332093
0.30793267,0.042288462,0.079258808
1.60118441,0.689078096,0.310530903
2.051032255,0.594807821,1.669260227
0.761793434,1.357768316,1.382920658
2.661927031,1.261989751,0.309517431
0.405207827,0.049226208,1.934055769
1.12089403,2.391552368,0.651241758
0.55496442,0.557424544,0.002070597
1.005031693,0.95096499,1.944487381
0.296577413,1.446072087,0.89689944
1.121225328,0.409498584,0.30601722
1.916292099,0.433431797,0.121448186
0.708266396,2.249954496,1.430166118
0.914923411,1.224672404,0.079337639
0.619498196,0.012476323,0.877376727
0.655228487,0.735292119,2.68169033
0.106779024,0.77285492,1.932805686
0.225525944,0.43191247,0.616029295
1.641895246,1.516378979,0.720258644
0.596747745,0.521636053,0.484962717
0.405649641,0.172121017,0.468962876
0.032933011,1.113951692,1.420564076
0.331946831,2.389259465,1.362826035
0.354169307,0.081406394,3.331372221
0.35719418,0.972862887,1.122982125
0.876124924,0.690185497,0.71464133
0.550839661,1.158035852,2.035578675
1.9610846,2.984359572,1.848812119
1.342537816,0.116889041,1.043084408
0.729370371,1.295414227,1.498594011
0.530070797,0.103464977,3.139690116
0.947633678,0.021219142,1.176724543
0.956244011,2.062441364,0.491635405
0.086083716,0.236424925,0.796076827
0.469380355,0.694716887,0.174232555
0.198762082,4.73833718,1.211244041
2.679771416,1.276312491,1.214460369
0.943452086,0.462389301,0.995894199
0.697253625,0.14226629,2.594918881
0.14534992,2.030316845,1.944048075
